,gene,gencodeId,tissue,age,gender,TPMs
0,APP,ENSG00000142192.20,Kidney_Medulla,20-29,male,"[425.7, 370.0]"
1,APP,ENSG00000142192.20,Kidney_Medulla,20-29,female,[]
2,APP,ENSG00000142192.20,Kidney_Medulla,30-39,male,[]
3,APP,ENSG00000142192.20,Kidney_Medulla,30-39,female,[]
4,APP,ENSG00000142192.20,Kidney_Medulla,40-49,male,[]
5,APP,ENSG00000142192.20,Kidney_Medulla,40-49,female,[]
6,APP,ENSG00000142192.20,Kidney_Medulla,50-59,male,[371.3]
7,APP,ENSG00000142192.20,Kidney_Medulla,50-59,female,[155.7]
8,APP,ENSG00000142192.20,Kidney_Medulla,60-69,male,[]
9,APP,ENSG00000142192.20,Kidney_Medulla,60-69,female,[]
10,APP,ENSG00000142192.20,Kidney_Medulla,70-79,male,[]
11,APP,ENSG00000142192.20,Kidney_Medulla,70-79,female,[]
