,gene,gencodeId,tissue,age,gender,TPM
0,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,male,59.0
1,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,male,41.31
2,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,male,62.3
3,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,male,62.55
4,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,male,53.57
5,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,male,50.95
6,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,male,25.01
7,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,male,44.39
8,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,female,43.65
9,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,female,23.68
10,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,female,48.65
11,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,female,61.4
12,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,female,60.23
13,BMI1,ENSG00000168283.13,Artery_Coronary,20-29,female,35.24
14,BMI1,ENSG00000168283.13,Artery_Coronary,30-39,male,45.07
15,BMI1,ENSG00000168283.13,Artery_Coronary,30-39,male,52.43
16,BMI1,ENSG00000168283.13,Artery_Coronary,30-39,male,58.59
17,BMI1,ENSG00000168283.13,Artery_Coronary,30-39,male,52.43
18,BMI1,ENSG00000168283.13,Artery_Coronary,30-39,male,72.63
19,BMI1,ENSG00000168283.13,Artery_Coronary,30-39,male,64.63
20,BMI1,ENSG00000168283.13,Artery_Coronary,30-39,male,52.54
21,BMI1,ENSG00000168283.13,Artery_Coronary,30-39,male,61.19
22,BMI1,ENSG00000168283.13,Artery_Coronary,30-39,female,45.27
23,BMI1,ENSG00000168283.13,Artery_Coronary,30-39,female,37.69
24,BMI1,ENSG00000168283.13,Artery_Coronary,30-39,female,60.98
25,BMI1,ENSG00000168283.13,Artery_Coronary,30-39,female,38.67
26,BMI1,ENSG00000168283.13,Artery_Coronary,30-39,female,66.25
27,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,51.12
28,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,68.8
29,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,58.61
30,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,38.52
31,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,65.43
32,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,61.27
33,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,75.41
34,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,72.27
35,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,44.18
36,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,50.85
37,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,73.87
38,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,42.24
39,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,47.73
40,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,59.35
41,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,48.44
42,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,42.24
43,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,46.62
44,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,58.46
45,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,male,50.77
46,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,54.04
47,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,61.33
48,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,34.71
49,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,50.5
50,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,61.27
51,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,60.4
52,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,48.21
53,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,81.19
54,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,73.29
55,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,73.21
56,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,51.82
57,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,45.15
58,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,61.24
59,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,65.84
60,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,30.42
61,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,68.97
62,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,43.3
63,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,54.91
64,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,44.55
65,BMI1,ENSG00000168283.13,Artery_Coronary,40-49,female,59.12
66,BMI1,ENSG00000168283.13,Artery_Coronary,50-59,male,43.71
67,BMI1,ENSG00000168283.13,Artery_Coronary,50-59,male,49.26
68,BMI1,ENSG00000168283.13,Artery_Coronary,50-59,male,43.63
69,BMI1,ENSG00000168283.13,Artery_Coronary,50-59,male,45.81
70,BMI1,ENSG00000168283.13,Artery_Coronary,50-59,male,60.19
71,BMI1,ENSG00000168283.13,Artery_Coronary,50-59,male,69.69
