,gene,gencodeId,tissue,age,gender,TPM
0,BUB3,ENSG00000154473.17,Liver,20-29,male,15.85
1,BUB3,ENSG00000154473.17,Liver,20-29,male,7.53
2,BUB3,ENSG00000154473.17,Liver,20-29,male,28.46
3,BUB3,ENSG00000154473.17,Liver,20-29,male,5.892
4,BUB3,ENSG00000154473.17,Liver,20-29,female,6.561
5,BUB3,ENSG00000154473.17,Liver,20-29,female,6.198
6,BUB3,ENSG00000154473.17,Liver,20-29,female,16.15
7,BUB3,ENSG00000154473.17,Liver,30-39,male,8.419
8,BUB3,ENSG00000154473.17,Liver,30-39,male,4.332
9,BUB3,ENSG00000154473.17,Liver,30-39,male,8.457
10,BUB3,ENSG00000154473.17,Liver,30-39,male,7.63
11,BUB3,ENSG00000154473.17,Liver,30-39,male,6.525
12,BUB3,ENSG00000154473.17,Liver,30-39,male,7.718
13,BUB3,ENSG00000154473.17,Liver,30-39,male,6.775
14,BUB3,ENSG00000154473.17,Liver,30-39,male,5.366
15,BUB3,ENSG00000154473.17,Liver,30-39,male,3.968
16,BUB3,ENSG00000154473.17,Liver,30-39,male,4.48
17,BUB3,ENSG00000154473.17,Liver,30-39,male,6.527
18,BUB3,ENSG00000154473.17,Liver,30-39,male,8.904
19,BUB3,ENSG00000154473.17,Liver,30-39,male,8.201
20,BUB3,ENSG00000154473.17,Liver,30-39,male,5.208
21,BUB3,ENSG00000154473.17,Liver,30-39,female,8.927
22,BUB3,ENSG00000154473.17,Liver,30-39,female,7.719
23,BUB3,ENSG00000154473.17,Liver,30-39,female,9.209
24,BUB3,ENSG00000154473.17,Liver,40-49,male,7.268
25,BUB3,ENSG00000154473.17,Liver,40-49,male,10.31
26,BUB3,ENSG00000154473.17,Liver,40-49,male,5.925
27,BUB3,ENSG00000154473.17,Liver,40-49,male,8.193
28,BUB3,ENSG00000154473.17,Liver,40-49,male,4.42
29,BUB3,ENSG00000154473.17,Liver,40-49,male,5.246
30,BUB3,ENSG00000154473.17,Liver,40-49,male,10.91
31,BUB3,ENSG00000154473.17,Liver,40-49,male,7.471
32,BUB3,ENSG00000154473.17,Liver,40-49,male,5.026
33,BUB3,ENSG00000154473.17,Liver,40-49,male,5.64
34,BUB3,ENSG00000154473.17,Liver,40-49,male,9.377
35,BUB3,ENSG00000154473.17,Liver,40-49,male,5.207
36,BUB3,ENSG00000154473.17,Liver,40-49,male,3.748
37,BUB3,ENSG00000154473.17,Liver,40-49,male,6.596
38,BUB3,ENSG00000154473.17,Liver,40-49,male,5.071
39,BUB3,ENSG00000154473.17,Liver,40-49,male,4.914
40,BUB3,ENSG00000154473.17,Liver,40-49,male,8.213
41,BUB3,ENSG00000154473.17,Liver,40-49,male,7.15
